0,1,0,0,0.868995633187773,0.067808103068317,2,1,0.064748201438849
0,2,0,0,0.611353711790393,0.169520257670792,2,2,0.172661870503597
0,2,0,0,0.934497816593886,0.193253093744702,0,2,0.239465570400822
0,1,0,0,0.283842794759825,0.093236141718935,2,2,0.146968139773895
0,1,0,0,0.611353711790393,0.110188167486015,2,1,0.172661870503597
0,2,0,0,0.652838427947598,0.137311408713341,2,2,0.182939362795478
0,2,0,0,0.934497816593886,0.121206984234616,2,2,0.172661870503597
0,2,0,0,0.652838427947598,0.121376504492287,2,2,0.162384378211716
0,2,0,0,0.283842794759825,0.133921003559925,0,2,0.20863309352518
0,3,0,0,0.934497816593886,0.186472283437871,1,3,0.239465570400822
0,2,0,0,0.925764192139738,0.152568231903712,1,2,0.188078108941418
0,1,0,0,0.194323144104803,0.098321749449059,2,1,0.100719424460432
0,2,0,0,0.611353711790393,0.157653839633836,2,2,0.157245632065776
0,1,0,0,0.652838427947598,0.098321749449059,2,1,0.116135662898253
0,2,0,0,0.611353711790393,0.169520257670792,0,2,0.20863309352518
0,2,0,0,0.927947598253275,0.177996270554331,1,2,0.126413155190134
0,2,0,0,0.283842794759825,0.135277165621292,0,2,0.218910585817061
0,1,0,0,0.283842794759825,0.118325139854213,1,2,0.136690647482014
0,2,0,0,0.927947598253275,0.161044244787252,2,2,0.116135662898253
0,2,0,0,0.951965065502183,0.166129852517376,1,2,0.162384378211716
0,2,0,0,0.072052401746725,0.169520257670792,2,2,0.162384378211716
0,3,0,0,0.072052401746725,0.21190032208849,2,3,0.21377183967112
0,2,0,0,0.652838427947598,0.152568231903712,2,2,0.136690647482014
0,2,0,0,0.934497816593886,0.093405661976606,2,2,0.172661870503597
0,3,0,0,0.611353711790393,0.228852347855569,0,3,0.34224049331963
0,2,0,0,0.927947598253275,0.131378199694864,1,2,0.167523124357657
0,2,0,0,0.927947598253275,0.131378199694864,1,2,0.157245632065776
0,2,0,0,0.927947598253275,0.133921003559925,1,2,0.157245632065776
0,2,0,0,0.927947598253275,0.144092219020173,2,2,0.188078108941418
0,2,0,0,0.927947598253275,0.118664180369554,2,2,0.095580678314491
0,1,0,0,0.364628820960699,0.100016952025767,1,2,0.126413155190134
0,2,0,0,0.927947598253275,0.186472283437871,1,2,0.126413155190134
0,3,0,0,0.927947598253275,0.281403627733514,1,3,0.198355601233299
0,2,0,0,0.927947598253275,0.118664180369554,1,2,0.105858170606372
0,1,0,0,0.927947598253275,0.071198508221733,2,2,0.064748201438849
0,1,0,0,0.927947598253275,0.093236141718935,2,2,0.07502569373073
0,1,0,0,0.927947598253275,0.152568231903712,2,2,0.105858170606372
0,2,0,0,0.927947598253275,0.164434649940668,2,2,0.110996916752312
0,2,0,0,0.927947598253275,0.195795897609764,1,2,0.177800616649538
0,2,0,0,0.927947598253275,0.111883370062722,1,2,0.146968139773895
0,2,0,0,0.927947598253275,0.195795897609764,1,2,0.167523124357657
0,2,0,0,0.927947598253275,0.149177826750297,0,2,0.121274409044193
0,3,0,0,0.927947598253275,0.254280386506187,1,3,0.146968139773895
0,1,0,0,0.364628820960699,0.101712154602475,1,2,0.126413155190134
0,3,0,2,0.927947598253275,0.423800644176979,1,4,0.188078108941418
0,2,0,0,0.927947598253275,0.13053059840651,1,2,0.167523124357657
0,2,0,0,0.364628820960699,0.131378199694864,1,2,0.157245632065776
0,1,0,0,0.927947598253275,0.096626546872351,2,2,0.064748201438849
0,2,0,0,0.927947598253275,0.195795897609764,1,2,0.152106885919836
0,2,0,0,0.927947598253275,0.144092219020173,1,2,0.085303186022611
0,2,0,0,0.927947598253275,0.149177826750297,2,2,0.105858170606372
0,2,0,0,0.927947598253275,0.165112730971351,2,2,0.146968139773895
0,2,0,0,0.927947598253275,0.145787421596881,1,2,0.167523124357657
0,2,0,0,0.927947598253275,0.145787421596881,2,2,0.167523124357657
0,1,0,0,0.927947598253275,0.105102559755891,2,2,0.126413155190134
0,2,0,0,0.927947598253275,0.145787421596881,2,3,0.095580678314491
0,2,0,0,0.927947598253275,0.144092219020173,2,2,0.167523124357657
0,2,0,0,0.927947598253275,0.147482624173589,2,2,0.167523124357657
0,2,0,0,0.927947598253275,0.164434649940668,0,2,0.146968139773895
0,3,0,5,0.927947598253275,0.423800644176979,1,3,0.229188078108941
0,2,0,0,0.927947598253275,0.127140193253094,2,2,0.116135662898253
0,1,0,0,0.364628820960699,0.100016952025767,1,2,0.116135662898253
0,2,0,0,0.927947598253275,0.195795897609764,1,2,0.157245632065776
0,1,0,0,0.927947598253275,0.096626546872351,1,2,0.126413155190134
0,1,0,0,0.927947598253275,0.084760128835396,2,2,0.064748201438849
0,2,0,0,0.927947598253275,0.118664180369554,2,2,0.085303186022611
0,2,0,0,0.927947598253275,0.118664180369554,2,2,0.105858170606372
0,3,0,0,0.927947598253275,0.271232412273267,1,3,0.167523124357657
0,2,0,0,0.927947598253275,0.152229191388371,1,2,0.105858170606372
0,2,0,0,0.927947598253275,0.195795897609764,0,2,0.188078108941418
0,2,0,0,0.927947598253275,0.155958637057128,2,2,0.136690647482014
0,1,0,0,0.927947598253275,0.100016952025767,0,2,0.136690647482014
0,3,0,5,0.927947598253275,0.4068486184099,1,3,0.218910585817061
0,1,0,0,0.927947598253275,0.08984573656552,2,1,0.136690647482014
0,2,0,0,0.927947598253275,0.144092219020173,2,2,0.105858170606372
0,2,0,0,0.927947598253275,0.152229191388371,2,2,0.105858170606372
0,2,0,0,0.927947598253275,0.133921003559925,2,2,0.167523124357657
0,2,0,0,0.927947598253275,0.135616206136633,1,2,0.188078108941418
0,2,0,0,0.927947598253275,0.131378199694864,1,2,0.146968139773895
0,2,0,0,0.927947598253275,0.105102559755891,2,2,0.085303186022611
0,2,0,0,0.927947598253275,0.178843871842685,1,2,0.131551901336074
0,1,0,0,0.927947598253275,0.08984573656552,2,1,0.131551901336074
0,1,0,0,0.927947598253275,0.110188167486015,1,1,0.126413155190134
0,1,0,0,0.927947598253275,0.08984573656552,2,1,0.07502569373073
0,2,0,0,0.927947598253275,0.101712154602475,2,2,0.116135662898253
0,3,0,0,0.384279475982533,0.247499576199356,1,3,0.236382322713258
0,1,0,0,0.384279475982533,0.084760128835396,2,1,0.116135662898253
0,2,0,0,0.762008733624454,0.152568231903712,1,2,0.126413155190134
0,1,0,0,0.762008733624454,0.118664180369554,1,1,0.105858170606372
0,2,0,0,0.912663755458515,0.1712154602475,0,2,0.260020554984584
0,2,0,0,0.008733624454148,0.152568231903712,1,2,0.146968139773895
0,1,0,0,0.611353711790393,0.093236141718935,2,1,0.116135662898253
0,1,0,0,0.283842794759825,0.093236141718935,0,1,0.095580678314491
0,2,0,0,0.611353711790393,0.153415833192066,1,2,0.20863309352518
0,2,0,0,0.652838427947598,0.138498050517037,2,2,0.157245632065776
0,1,0,0,0.652838427947598,0.084929649093067,2,1,0.141829393627955
0,2,0,0,0.283842794759825,0.161044244787252,2,2,0.116135662898253
0,1,0,0,0.967248908296943,0.084760128835396,1,1,0.126413155190134
0,2,0,0,0.611353711790393,0.150025428038651,2,2,0.177800616649538
0,2,0,0,0.652838427947598,0.177996270554331,2,2,0.224049331963001
0,3,0,0,0.283842794759825,0.25258518392948,1,3,0.167523124357657
0,2,0,0,0.364628820960699,0.259365994236311,0,2,0.445015416238438
0,2,0,5,0.565502183406113,0.152568231903712,2,2,0.136690647482014
0,2,0,0,0.283842794759825,0.225461942702153,0,2,0.157245632065776
0,2,0,0,0.283842794759825,0.166129852517376,1,2,0.157245632065776
0,2,0,0,0.934497816593886,0.118664180369554,2,2,0.188078108941418
0,2,0,0,0.934497816593886,0.177996270554331,1,2,0.172661870503597
0,1,0,0,0.934497816593886,0.108662485166977,0,2,0.152106885919836
0,2,0,0,0.934497816593886,0.177996270554331,1,2,0.198355601233299
0,2,0,0,0.934497816593886,0.180539074419393,2,3,0.198355601233299
0,2,0,0,0.611353711790393,0.135277165621292,0,2,0.198355601233299
0,1,0,0,0.934497816593886,0.114595694185455,2,1,0.116135662898253
0,2,0,0,0.934497816593886,0.150703509069334,1,2,0.157245632065776
0,3,0,0,0.934497816593886,0.177996270554331,2,3,0.239465570400822
0,2,0,0,0.609170305676856,0.161044244787252,1,2,0.157245632065776
0,1,0,0,0.934497816593886,0.101712154602475,2,1,0.095580678314491
0,3,0,0,0.934497816593886,0.19494829632141,1,3,0.218910585817061
0,2,0,0,0.283842794759825,0.19494829632141,1,1,0.188078108941418
0,3,0,0,0.934497816593886,0.19494829632141,2,3,0.239465570400822
0,3,0,0,0.934497816593886,0.19494829632141,1,3,0.188078108941418
0,2,0,0,0.906113537117904,0.19494829632141,2,2,0.157245632065776
0,2,0,0,0.283842794759825,0.172910662824207,1,2,0.20863309352518
0,2,0,0,0.906113537117904,0.144092219020173,0,2,0.152106885919836
0,2,0,0,0.906113537117904,0.144092219020173,1,2,0.152106885919836
0,2,0,0,0.934497816593886,0.12205458552297,0,2,0.198355601233299
0,2,0,0,0.934497816593886,0.12205458552297,0,2,0.188078108941418
0,2,0,0,0.934497816593886,0.144092219020173,0,2,0.188078108941418
0,1,0,0,0.283842794759825,0.111544329547381,1,2,0.126413155190134
0,2,0,0,0.934497816593886,0.12205458552297,2,2,0.157245632065776
0,3,0,0,0.609170305676856,0.19494829632141,1,2,0.229188078108941
0,1,0,0,0.934497816593886,0.110188167486015,1,2,0.146968139773895
0,3,0,0,0.934497816593886,0.179521952873368,2,3,0.188078108941418
0,1,0,0,0.836244541484716,0.079674521105272,0,1,0.121274409044193
0,2,0,0,0.934497816593886,0.127140193253094,2,2,0.157245632065776
0,2,0,0,0.283842794759825,0.144092219020173,1,2,0.177800616649538
0,1,0,0,0.934497816593886,0.127140193253094,0,2,0.157245632065776
0,3,0,0,0.934497816593886,0.177996270554331,1,3,0.239465570400822
0,3,0,0,0.934497816593886,0.177996270554331,2,3,0.198355601233299
0,1,0,0,0.934497816593886,0.110188167486015,2,1,0.116135662898253
0,1,0,0,0.836244541484716,0.088150533988812,2,1,0.105858170606372
0,3,0,0,0.283842794759825,0.19494829632141,0,2,0.188078108941418
0,2,0,0,0.934497816593886,0.12205458552297,1,2,0.188078108941418
0,2,0,0,0.934497816593886,0.135616206136633,1,2,0.198355601233299
0,2,0,0,0.934497816593886,0.12205458552297,1,2,0.157245632065776
0,2,0,0,0.609170305676856,0.127140193253094,1,2,0.20863309352518
0,2,0,0,0.934497816593886,0.161044244787252,0,2,0.198355601233299
0,1,0,0,0.934497816593886,0.101712154602475,0,2,0.146968139773895
0,2,0,0,0.283842794759825,0.144092219020173,1,2,0.136690647482014
0,3,0,0,0.934497816593886,0.172910662824207,1,2,0.20863309352518
0,1,0,0,0.934497816593886,0.144092219020173,0,2,0.20863309352518
0,3,0,0,0.283842794759825,0.12205458552297,0,3,0.126413155190134
0,2,0,0,0.061135371179039,0.144092219020173,1,2,0.239465570400822
0,2,0,0,0.283842794759825,0.149177826750297,0,2,0.162384378211716
0,1,0,0,0.934497816593886,0.093236141718935,2,1,0.116135662898253
0,1,0,0,0.283842794759825,0.103407357179183,1,1,0.157245632065776
0,1,0,0,0.283842794759825,0.12205458552297,1,1,0.167523124357657
0,2,0,0,0.061135371179039,0.149177826750297,0,2,0.290853031860226
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.188078108941418
0,2,0,0,0.934497816593886,0.168672656382438,0,2,0.218910585817061
0,2,0,0,0.283842794759825,0.161044244787252,1,2,0.167523124357657
0,1,0,0,0.934497816593886,0.110188167486015,1,1,0.136690647482014
0,2,0,0,0.934497816593886,0.12205458552297,2,2,0.188078108941418
0,1,0,0,0.934497816593886,0.088150533988812,0,1,0.152106885919836
0,1,0,0,0.934497816593886,0.071198508221733,0,1,0.146968139773895
0,1,0,0,0.934497816593886,0.071198508221733,2,1,0.110996916752312
0,1,0,0,0.934497816593886,0.088150533988812,2,1,0.105858170606372
0,2,0,0,0.934497816593886,0.12205458552297,1,2,0.136690647482014
0,3,0,0,0.061135371179039,0.21190032208849,0,3,0.270298047276465
0,3,0,0,0.061135371179039,0.271232412273267,0,3,0.249743062692703
0,3,0,0,0.283842794759825,0.240718765892524,2,3,0.188078108941418
0,3,0,0,0.934497816593886,0.279708425156806,2,3,0.229188078108941
0,3,0,0,0.934497816593886,0.21190032208849,2,3,0.21377183967112
0,2,0,0,0.283842794759825,0.19494829632141,2,2,0.177800616649538
0,2,0,0,0.283842794759825,0.21190032208849,0,2,0.146968139773895
0,2,0,0,0.283842794759825,0.228852347855569,2,2,0.177800616649538
0,2,0,0,0.061135371179039,0.172910662824207,1,2,0.188078108941418
0,2,0,0,0.449781659388646,0.172910662824207,1,2,0.146968139773895
0,2,0,0,0.061135371179039,0.240718765892524,0,2,0.290853031860226
0,2,0,0,0.052401746724891,0.172910662824207,1,2,0.198355601233299
0,3,0,0,0.836244541484716,0.288184438040346,0,2,0.239465570400822
0,2,0,0,0.052401746724891,0.186472283437871,1,2,0.20863309352518
0,3,0,0,0.836244541484716,0.291574843193762,0,3,0.260020554984584
0,3,0,0,0.836244541484716,0.279708425156806,0,3,0.249743062692703
0,2,0,0,0.283842794759825,0.144092219020173,1,2,0.218910585817061
0,2,0,0,0.934497816593886,0.161044244787252,1,2,0.146968139773895
0,1,0,0,0.934497816593886,0.097982708933718,2,1,0.105858170606372
0,1,0,0,0.934497816593886,0.108492964909307,2,1,0.105858170606372
0,2,0,0,0.934497816593886,0.161044244787252,0,2,0.203494347379239
0,1,0,0,0.934497816593886,0.088150533988812,1,1,0.146968139773895
0,2,0,0,0.283842794759825,0.144092219020173,2,2,0.126413155190134
0,2,0,0,0.934497816593886,0.144092219020173,0,2,0.193216855087359
0,1,0,0,0.934497816593886,0.088150533988812,2,1,0.110996916752312
0,2,0,0,0.283842794759825,0.144092219020173,0,2,0.121274409044193
0,2,0,0,0.934497816593886,0.12205458552297,2,2,0.167523124357657
0,2,0,0,0.283842794759825,0.144092219020173,0,2,0.136690647482014
0,2,0,0,0.283842794759825,0.145787421596881,2,2,0.126413155190134
0,1,0,0,0.934497816593886,0.12205458552297,1,1,0.136690647482014
0,1,0,0,0.934497816593886,0.088150533988812,0,1,0.157245632065776
0,2,0,0,0.934497816593886,0.144092219020173,0,2,0.198355601233299
0,2,0,0,0.934497816593886,0.133921003559925,2,2,0.146968139773895
0,2,0,0,0.283842794759825,0.161044244787252,2,2,0.290853031860226
0,2,0,2,0.934497816593886,0.144092219020173,1,2,0.167523124357657
0,1,0,0,0.836244541484716,0.093236141718935,2,1,0.095580678314491
0,3,0,0,0.934497816593886,0.172910662824207,2,3,0.198355601233299
0,2,0,0,0.283842794759825,0.144092219020173,2,2,0.162384378211716
0,2,0,0,0.836244541484716,0.127140193253094,2,2,0.097636176772868
0,2,0,0,0.283842794759825,0.152568231903712,0,2,0.34224049331963
0,2,0,0,0.836244541484716,0.144092219020173,1,1,0.090441932168551
0,2,0,0,0.934497816593886,0.156975758603153,2,2,0.177800616649538
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.157245632065776
0,2,0,0,0.934497816593886,0.144092219020173,2,2,0.157245632065776
0,2,0,0,0.934497816593886,0.172910662824207,1,2,0.167523124357657
0,3,0,0,0.934497816593886,0.172910662824207,2,3,0.188078108941418
0,2,0,0,0.934497816593886,0.147482624173589,1,2,0.162384378211716
0,1,0,0,0.283842794759825,0.105102559755891,1,1,0.126413155190134
0,2,0,0,0.283842794759825,0.144092219020173,1,2,0.167523124357657
0,2,0,0,0.934497816593886,0.144092219020173,1,2,0.141829393627955
0,2,0,0,0.283842794759825,0.144092219020173,0,2,0.167523124357657
0,2,0,0,0.283842794759825,0.12205458552297,1,2,0.157245632065776
0,2,0,0,0.283842794759825,0.135616206136633,2,2,0.126413155190134
0,2,0,0,0.283842794759825,0.12205458552297,1,2,0.167523124357657
0,2,0,0,0.283842794759825,0.149177826750297,1,2,0.141829393627955
0,2,0,0,0.283842794759825,0.149177826750297,1,2,0.152106885919836
0,2,0,0,0.283842794759825,0.149177826750297,1,2,0.177800616649538
0,2,0,0,0.283842794759825,0.149177826750297,0,2,0.157245632065776
0,2,0,0,0.934497816593886,0.135616206136633,2,2,0.146968139773895
0,2,0,0,0.283842794759825,0.149177826750297,2,2,0.143884892086331
0,2,0,0,0.283842794759825,0.149177826750297,1,2,0.167523124357657
0,2,0,0,0.836244541484716,0.177996270554331,1,1,0.136690647482014
0,3,0,0,0.609170305676856,0.172910662824207,1,3,0.218910585817061
0,1,0,0,0.934497816593886,0.101712154602475,1,1,0.116135662898253
0,3,0,0,0.934497816593886,0.186472283437871,2,3,0.20863309352518
0,2,0,0,0.836244541484716,0.12205458552297,1,2,0.177800616649538
0,1,0,0,0.286026200873362,0.093236141718935,2,1,0.095580678314491
0,1,0,0,0.836244541484716,0.110188167486015,2,1,0.095580678314491
0,1,0,0,0.836244541484716,0.088150533988812,2,1,0.095580678314491
0,2,0,0,0.934497816593886,0.161044244787252,1,2,0.218910585817061
0,2,0,0,0.283842794759825,0.105102559755891,2,2,0.116135662898253
0,2,0,0,0.283842794759825,0.149177826750297,1,2,0.218910585817061
0,2,0,0,0.934497816593886,0.159518562468215,2,2,0.188078108941418
0,2,0,0,0.052401746724891,0.245804373622648,2,3,0.280575539568345
0,2,0,0,0.611353711790393,0.149177826750297,2,2,0.172661870503597
0,1,0,0,0.052401746724891,0.093236141718935,2,2,0.141829393627955
0,3,0,0,0.283842794759825,0.25258518392948,0,3,0.167523124357657
0,2,0,0,0.934497816593886,0.1712154602475,2,2,0.188078108941418
0,2,0,0,0.611353711790393,0.135616206136633,2,2,0.167523124357657
0,1,0,0,0.061135371179039,0.085777250381421,2,1,0.136690647482014
0,1,0,0,0.069868995633188,0.08136972368198,1,1,0.064748201438849
0,4,0,5,0.283842794759825,0.703509069333785,0,3,0.290853031860226
0,1,0,0,0.513100436681223,0.08984573656552,2,1,0.146968139773895
0,3,0,0,0.052401746724891,0.23987116460417,2,3,0.249743062692703
0,4,0,0,0.609170305676856,0.448381081539244,0,4,0.753340184994861
0,2,0,5,0.327510917030568,0.237328360739108,0,2,0.455292908530319
0,2,0,0,0.061135371179039,0.18409899983048,2,2,0.239465570400822
0,2,0,1,0.229257641921397,0.144092219020173,2,2,0.105858170606372
0,2,0,0,0.927947598253275,0.150873029327005,2,2,0.095580678314491
0,2,0,0,0.949781659388646,0.169520257670792,1,2,0.193216855087359
0,2,0,0,0.283842794759825,0.144092219020173,2,2,0.116135662898253
0,1,0,0,0.860262008733625,0.08136972368198,2,1,0.095580678314491
0,2,0,0,0.384279475982533,0.152568231903712,2,2,0.157245632065776
0,3,0,0,0.283842794759825,0.228852347855569,2,3,0.177800616649538
0,2,0,0,0.513100436681223,0.127140193253094,2,2,0.188078108941418
0,1,0,0,0.934497816593886,0.087472452958129,2,1,0.136690647482014
0,2,0,0,0.95414847161572,0.237328360739108,1,2,0.290853031860226
0,3,0,0,0.061135371179039,0.221223936260383,1,2,0.249743062692703
0,2,0,0,0.903930131004367,0.152568231903712,2,2,0.249743062692703
0,2,0,0,0.818777292576419,0.170876419732158,0,2,0.239465570400822
0,3,0,0,0.052401746724891,0.205967113070012,2,3,0.311408016443988
0,4,0,0,0.364628820960699,0.711985082217325,1,5,0.568345323741007
0,4,0,0,0.364628820960699,0.264451601966435,0,3,0.59917780061665
0,2,0,0,0.283842794759825,0.144092219020173,0,2,0.157245632065776
0,2,0,0,0.903930131004367,0.172910662824207,0,2,0.373072970195272
0,2,0,0,0.364628820960699,0.157653839633836,2,2,0.260020554984584
0,2,0,0,0.364628820960699,0.147482624173589,2,2,0.249743062692703
0,2,0,0,0.364628820960699,0.155958637057128,0,2,0.290853031860226
0,4,0,0,0.364628820960699,0.369554161722326,2,4,0.547790339157246
0,2,0,0,0.903930131004367,0.172910662824207,2,2,0.311408016443988
0,3,0,0,0.927947598253275,0.212239362603831,1,3,0.198355601233299
0,2,0,0,0.364628820960699,0.159857602983557,0,2,0.290853031860226
0,1,0,0,0.399563318777293,0.101712154602475,0,1,0.290853031860226
0,2,0,0,0.364628820960699,0.271232412273267,0,2,0.393627954779034
0,2,0,0,0.364628820960699,0.186472283437871,0,2,0.424460431654676
0,2,0,0,0.927947598253275,0.173758264112561,2,2,0.095580678314491
0,2,0,0,0.052401746724891,0.147991184946601,2,2,0.239465570400822
0,1,0,0,0.818777292576419,0.083234446516359,2,1,0.126413155190134
0,2,0,0,0.903930131004367,0.152568231903712,0,2,0.249743062692703
0,1,0,1,0.364628820960699,0.067808103068317,2,1,0.095580678314491
0,1,0,0,0.283842794759825,0.144092219020173,1,1,0.095580678314491
0,2,0,0,0.925764192139738,0.177996270554331,0,2,0.34224049331963
0,3,0,0,0.927947598253275,0.254280386506187,2,3,0.167523124357657
0,2,0,0,0.419213973799127,0.161044244787252,1,2,0.290853031860226
0,3,0,0,0.061135371179039,0.296660450923885,1,3,0.285714285714286
0,1,0,0,0.84061135371179,0.110188167486015,2,1,0.07502569373073
0,2,0,0,0.061135371179039,0.200372944566876,2,2,0.239465570400822
0,2,0,0,0.283842794759825,0.177996270554331,2,2,0.188078108941418
0,2,0,0,0.925764192139738,0.15426343448042,0,2,0.270298047276465
